#variable: m4l
6 7.500000e+01 9.000000e+01 2.151820e-04 2.446713e-06 2.175813e-04 2.169707e-04 2.151287e-04 2.151820e-04 2.153860e-04 2.125487e-04 2.131127e-04 5.694552e-06
7 9.000000e+01 1.050000e+02 1.028280e-04 2.922000e-06 1.052753e-04 1.050813e-04 1.028687e-04 1.028280e-04 1.031147e-04 1.002060e-04 1.004753e-04 4.800235e-06
8 1.050000e+02 1.200000e+02 5.832033e-05 1.316560e-06 6.086393e-05 6.023167e-05 5.886320e-05 5.832033e-05 5.809253e-05 5.623293e-05 5.597660e-05 3.491856e-06
9 1.200000e+02 1.350000e+02 3.549393e-05 6.982333e-07 3.709813e-05 3.660560e-05 3.598333e-05 3.549393e-05 3.527200e-05 3.424840e-05 3.397000e-05 2.227782e-06
10 1.350000e+02 1.500000e+02 2.582807e-05 6.508387e-07 2.752947e-05 2.706680e-05 2.629793e-05 2.582807e-05 2.555767e-05 2.463720e-05 2.432493e-05 1.799299e-06
11 1.500000e+02 1.650000e+02 1.672340e-05 6.642787e-07 1.735847e-05 1.714000e-05 1.699113e-05 1.672340e-05 1.661293e-05 1.617247e-05 1.600207e-05 1.124597e-06
12 1.650000e+02 1.800000e+02 1.355600e-05 4.725920e-07 1.446187e-05 1.410273e-05 1.393133e-05 1.355600e-05 1.332487e-05 1.296133e-05 1.269947e-05 1.002991e-06
13 1.800000e+02 1.950000e+02 9.341000e-06 5.372720e-07 9.541467e-06 9.392067e-06 9.547733e-06 9.341000e-06 9.232667e-06 9.132733e-06 8.975933e-06 6.690085e-07
14 1.950000e+02 2.100000e+02 7.425400e-06 4.220760e-07 7.816933e-06 7.680467e-06 7.601333e-06 7.425400e-06 7.328067e-06 7.122800e-06 6.991200e-06 5.534177e-07
15 2.100000e+02 2.250000e+02 5.843313e-06 2.099207e-07 6.163980e-06 6.051307e-06 5.989813e-06 5.843313e-06 5.762100e-06 5.614973e-06 5.504520e-06 4.470739e-07
16 2.250000e+02 2.400000e+02 4.523033e-06 2.288713e-07 4.721720e-06 4.644307e-06 4.634793e-06 4.523033e-06 4.462653e-06 4.362307e-06 4.275573e-06 3.491619e-07
17 2.400000e+02 2.550000e+02 4.059347e-06 5.333333e-07 4.439693e-06 4.297860e-06 4.217087e-06 4.059347e-06 3.952393e-06 3.831880e-06 3.712093e-06 3.425083e-07
18 2.550000e+02 2.700000e+02 2.426600e-06 4.767613e-07 2.252600e-06 2.289167e-06 2.440667e-06 2.426600e-06 2.438453e-06 2.462027e-06 2.440560e-06 2.190788e-07
19 2.700000e+02 2.850000e+02 2.349827e-06 9.714133e-08 2.455213e-06 2.415253e-06 2.414753e-06 2.349827e-06 2.313407e-06 2.263013e-06 2.209847e-06 1.885348e-07
20 2.850000e+02 3.000000e+02 2.025680e-06 1.892240e-07 2.044700e-06 2.006580e-06 2.095013e-06 2.025680e-06 1.982047e-06 1.994033e-06 1.931753e-06 1.655242e-07
21 3.000000e+02 3.150000e+02 1.299753e-06 1.812260e-07 1.274907e-06 1.291533e-06 1.308227e-06 1.299753e-06 1.305960e-06 1.284127e-06 1.273573e-06 1.285092e-07
22 3.150000e+02 3.300000e+02 1.324453e-06 6.370907e-08 1.327207e-06 1.312373e-06 1.361507e-06 1.324453e-06 1.303060e-06 1.302893e-06 1.268053e-06 1.070181e-07
23 3.300000e+02 3.450000e+02 1.013747e-06 1.040560e-07 9.834467e-07 9.901667e-07 1.028880e-06 1.013747e-06 1.008953e-06 1.007680e-06 9.895133e-07 8.576049e-08
24 3.450000e+02 3.600000e+02 1.040820e-06 9.757733e-08 1.122607e-06 1.082700e-06 1.089693e-06 1.040820e-06 1.007713e-06 1.000087e-06 9.605600e-07 8.561761e-08
25 3.600000e+02 3.750000e+02 6.693600e-07 9.146133e-08 6.361273e-07 6.457987e-07 6.766667e-07 6.693600e-07 6.687067e-07 6.718400e-07 6.608320e-07 6.118922e-08
26 3.750000e+02 3.900000e+02 7.359800e-07 8.736133e-08 7.890733e-07 7.689000e-07 7.649600e-07 7.359800e-07 7.162933e-07 7.013000e-07 6.763800e-07 5.829346e-08
27 3.900000e+02 4.050000e+02 5.662647e-07 4.280553e-08 5.829273e-07 5.776273e-07 5.814227e-07 5.662647e-07 5.572707e-07 5.498540e-07 5.348467e-07 4.316489e-08
28 4.050000e+02 4.200000e+02 4.258340e-07 3.867760e-08 4.168840e-07 4.170380e-07 4.361400e-07 4.258340e-07 4.210313e-07 4.239607e-07 4.129220e-07 3.556473e-08
29 4.200000e+02 4.350000e+02 4.137140e-07 5.565267e-08 4.257233e-07 4.223313e-07 4.249460e-07 4.137140e-07 4.067760e-07 4.021013e-07 3.904320e-07 3.044252e-08
30 4.350000e+02 4.500000e+02 3.324340e-07 5.070333e-08 3.420020e-07 3.413680e-07 3.396247e-07 3.324340e-07 3.285860e-07 3.226760e-07 3.147867e-07 2.519709e-08
31 4.500000e+02 4.650000e+02 2.194927e-07 2.550587e-08 1.878320e-07 1.988727e-07 2.177047e-07 2.194927e-07 2.229353e-07 2.287613e-07 2.267827e-07 2.606189e-08
32 4.650000e+02 4.800000e+02 2.507247e-07 1.915987e-08 2.453600e-07 2.493093e-07 2.544713e-07 2.507247e-07 2.490460e-07 2.485067e-07 2.424707e-07 1.842808e-08
33 4.800000e+02 4.950000e+02 2.307020e-07 2.390160e-08 2.274487e-07 2.288100e-07 2.357120e-07 2.307020e-07 2.276360e-07 2.273607e-07 2.208260e-07 1.627996e-08
34 4.950000e+02 5.100000e+02 1.609980e-07 2.448013e-08 1.527653e-07 1.570627e-07 1.616680e-07 1.609980e-07 1.615587e-07 1.610833e-07 1.586760e-07 1.524831e-08
35 5.100000e+02 5.250000e+02 1.705540e-07 1.818847e-08 1.706607e-07 1.704347e-07 1.751780e-07 1.705540e-07 1.675420e-07 1.678333e-07 1.623567e-07 1.259466e-08
36 5.250000e+02 5.400000e+02 1.247460e-07 1.698713e-08 1.157587e-07 1.203467e-07 1.249020e-07 1.247460e-07 1.253013e-07 1.257693e-07 1.236567e-07 1.250376e-08
37 5.400000e+02 5.550000e+02 1.129740e-07 4.191167e-08 1.109060e-07 1.081253e-07 1.187873e-07 1.129740e-07 1.098627e-07 1.145367e-07 1.095353e-07 1.102811e-08
38 5.550000e+02 5.700000e+02 1.337600e-07 3.192573e-08 1.410360e-07 1.383947e-07 1.389887e-07 1.337600e-07 1.299167e-07 1.278493e-07 1.226900e-07 1.144504e-08
39 5.700000e+02 5.850000e+02 8.204667e-08 1.112573e-08 7.104200e-08 7.584333e-08 8.128467e-08 8.204667e-08 8.298667e-08 8.443200e-08 8.319933e-08 1.035777e-08
40 5.850000e+02 6.000000e+02 6.714867e-08 1.028180e-08 5.989007e-08 6.435807e-08 6.588947e-08 6.714867e-08 6.846867e-08 6.785467e-08 6.743000e-08 1.026342e-08


#variable: ptuu
1 0.000000e+00 1.500000e+01 6.041060e-05 2.124720e-06 6.067967e-05 6.068080e-05 6.012580e-05 6.041060e-05 6.063187e-05 5.986207e-05 6.024640e-05 2.227838e-06
2 1.500000e+01 3.000000e+01 2.332467e-04 3.774127e-06 2.333693e-04 2.335953e-04 2.320653e-04 2.332467e-04 2.339587e-04 2.320700e-04 2.334353e-04 4.023512e-06
3 3.000000e+01 4.500000e+01 2.815800e-04 5.181593e-06 2.820240e-04 2.815227e-04 2.808873e-04 2.815800e-04 2.819753e-04 2.809140e-04 2.820987e-04 5.605860e-06
4 4.500000e+01 6.000000e+01 2.507200e-04 3.950260e-06 2.526080e-04 2.526547e-04 2.497727e-04 2.507200e-04 2.515487e-04 2.481127e-04 2.494533e-04 6.997532e-06
5 6.000000e+01 7.500000e+01 1.786627e-04 2.064527e-06 1.821267e-04 1.815967e-04 1.786273e-04 1.786627e-04 1.789287e-04 1.752573e-04 1.757780e-04 5.903929e-06
6 7.500000e+01 9.000000e+01 1.295853e-04 1.644267e-06 1.316493e-04 1.312367e-04 1.296600e-04 1.295853e-04 1.298053e-04 1.272307e-04 1.275567e-04 5.014454e-06
7 9.000000e+01 1.050000e+02 9.901867e-05 2.352900e-06 1.031127e-04 1.021880e-04 9.966400e-05 9.901867e-05 9.871400e-05 9.587800e-05 9.565733e-05 4.589067e-06
8 1.050000e+02 1.200000e+02 6.740733e-05 2.187407e-06 6.856200e-05 6.822067e-05 6.768867e-05 6.740733e-05 6.742733e-05 6.618227e-05 6.615827e-05 3.030196e-06
9 1.200000e+02 1.350000e+02 5.116860e-05 7.999533e-07 5.271560e-05 5.229113e-05 5.155900e-05 5.116860e-05 5.106540e-05 4.986760e-05 4.972060e-05 2.505854e-06
10 1.350000e+02 1.500000e+02 3.976127e-05 6.058847e-07 4.126920e-05 4.074773e-05 4.025760e-05 3.976127e-05 3.952420e-05 3.860433e-05 3.833193e-05 2.105522e-06
11 1.500000e+02 1.650000e+02 3.061040e-05 4.963013e-07 3.178413e-05 3.135773e-05 3.103967e-05 3.061040e-05 3.040193e-05 2.977653e-05 2.952407e-05 1.685533e-06
12 1.650000e+02 1.800000e+02 2.403080e-05 5.071080e-07 2.495460e-05 2.460660e-05 2.439560e-05 2.403080e-05 2.385440e-05 2.330533e-05 2.308553e-05 1.376064e-06
13 1.800000e+02 1.950000e+02 1.874060e-05 7.504600e-07 1.947847e-05 1.914440e-05 1.910153e-05 1.874060e-05 1.855347e-05 1.821933e-05 1.798920e-05 1.100204e-06
14 1.950000e+02 2.100000e+02 1.612553e-05 1.286073e-06 1.701267e-05 1.675853e-05 1.641100e-05 1.612553e-05 1.597293e-05 1.550220e-05 1.530973e-05 1.036391e-06
15 2.100000e+02 2.250000e+02 1.212013e-05 3.269040e-07 1.246120e-05 1.229300e-05 1.233473e-05 1.212013e-05 1.202373e-05 1.184727e-05 1.170333e-05 7.604594e-07
16 2.250000e+02 2.400000e+02 1.020900e-05 3.555707e-07 1.063260e-05 1.047687e-05 1.040380e-05 1.020900e-05 1.011440e-05 9.901333e-06 9.767533e-06 6.654374e-07
17 2.400000e+02 2.550000e+02 8.887000e-06 2.577953e-07 9.430933e-06 9.220600e-06 9.119600e-06 8.887000e-06 8.745000e-06 8.532267e-06 8.366400e-06 6.192446e-07
18 2.550000e+02 2.700000e+02 6.942867e-06 2.375067e-07 7.218800e-06 7.117867e-06 7.082533e-06 6.942867e-06 6.873200e-06 6.727267e-06 6.625133e-06 4.716364e-07
19 2.700000e+02 2.850000e+02 5.662400e-06 2.120773e-07 5.973680e-06 5.848573e-06 5.814253e-06 5.662400e-06 5.578267e-06 5.464907e-06 5.356987e-06 3.887796e-07
20 2.850000e+02 3.000000e+02 4.517233e-06 2.129240e-07 4.503800e-06 4.475060e-06 4.593207e-06 4.517233e-06 4.488693e-06 4.469727e-06 4.407000e-06 3.184825e-07
21 3.000000e+02 3.150000e+02 3.977507e-06 1.321807e-07 4.040700e-06 3.973527e-06 4.078920e-06 3.977507e-06 3.923273e-06 3.910553e-06 3.831273e-06 2.770122e-07
22 3.150000e+02 3.300000e+02 3.511227e-06 1.720273e-07 3.659453e-06 3.597987e-06 3.601627e-06 3.511227e-06 3.459760e-06 3.401787e-06 3.329720e-06 2.471053e-07
23 3.300000e+02 3.450000e+02 2.914227e-06 1.114853e-07 2.978653e-06 2.940107e-06 2.983773e-06 2.914227e-06 2.877613e-06 2.840267e-06 2.783240e-06 2.032711e-07
24 3.450000e+02 3.600000e+02 2.314793e-06 1.000433e-07 2.292907e-06 2.278047e-06 2.363467e-06 2.314793e-06 2.291947e-06 2.307073e-06 2.262047e-06 1.658684e-07
25 3.600000e+02 3.750000e+02 1.980413e-06 9.997933e-08 1.978413e-06 1.959447e-06 2.026147e-06 1.980413e-06 1.959240e-06 1.961227e-06 1.922013e-06 1.397686e-07
26 3.750000e+02 3.900000e+02 2.047193e-06 2.071553e-07 2.170180e-06 2.105567e-06 2.126820e-06 2.047193e-06 1.994220e-06 1.977193e-06 1.913920e-06 1.470503e-07
27 3.900000e+02 4.050000e+02 1.350847e-06 2.100587e-07 1.265480e-06 1.291607e-06 1.356353e-06 1.350847e-06 1.356647e-06 1.369287e-06 1.355467e-06 1.041282e-07
28 4.050000e+02 4.200000e+02 1.336800e-06 8.590933e-08 1.336353e-06 1.327207e-06 1.368047e-06 1.336800e-06 1.320380e-06 1.319433e-06 1.289360e-06 8.795401e-08
29 4.200000e+02 4.350000e+02 1.021493e-06 7.505467e-08 9.972800e-07 1.001373e-06 1.037947e-06 1.021493e-06 1.016640e-06 1.020493e-06 1.002627e-06 7.461312e-08
30 4.350000e+02 4.500000e+02 1.101993e-06 6.720600e-08 1.156527e-06 1.131020e-06 1.139927e-06 1.101993e-06 1.077387e-06 1.066953e-06 1.034407e-06 7.103713e-08
31 4.500000e+02 4.650000e+02 8.010867e-07 4.435287e-08 7.693667e-07 7.710333e-07 8.168067e-07 8.010867e-07 7.942667e-07 8.055867e-07 7.882400e-07 5.489464e-08
32 4.650000e+02 4.800000e+02 7.058533e-07 4.306840e-08 6.866400e-07 6.933733e-07 7.144200e-07 7.058533e-07 7.039933e-07 7.037667e-07 6.924467e-07 4.778827e-08
33 4.800000e+02 4.950000e+02 6.922067e-07 4.940240e-08 7.055333e-07 6.983733e-07 7.115267e-07 6.922067e-07 6.803667e-07 6.768200e-07 6.579060e-07 4.288812e-08
34 4.950000e+02 5.100000e+02 5.294960e-07 4.313067e-08 5.154687e-07 5.219927e-07 5.356620e-07 5.294960e-07 5.284733e-07 5.272700e-07 5.184920e-07 3.806231e-08
35 5.100000e+02 5.250000e+02 6.068107e-07 5.872580e-08 6.493880e-07 6.308067e-07 6.322200e-07 6.068107e-07 5.889320e-07 5.830200e-07 5.609260e-07 4.123801e-08
36 5.250000e+02 5.400000e+02 3.516367e-07 5.429100e-08 3.152173e-07 3.305387e-07 3.485173e-07 3.516367e-07 3.570893e-07 3.604760e-07 3.586507e-07 3.683464e-08
37 5.400000e+02 5.550000e+02 4.563033e-07 4.497147e-08 4.744467e-07 4.643140e-07 4.736113e-07 4.563033e-07 4.442660e-07 4.424927e-07 4.264733e-07 3.285506e-08
38 5.550000e+02 5.700000e+02 2.729160e-07 4.350373e-08 2.311987e-07 2.469173e-07 2.691420e-07 2.729160e-07 2.778760e-07 2.847793e-07 2.830593e-07 3.260541e-08
39 5.700000e+02 5.850000e+02 2.895107e-07 2.308253e-08 2.841553e-07 2.879507e-07 2.927460e-07 2.895107e-07 2.887060e-07 2.864727e-07 2.814447e-07 2.640254e-08
40 5.850000e+02 6.000000e+02 2.608707e-07 2.289807e-08 2.537353e-07 2.596207e-07 2.626373e-07 2.608707e-07 2.604480e-07 2.596607e-07 2.547340e-07 2.495904e-08


#variable: ptz
1 0.000000e+00 1.000000e+02 1.801770e-04 7.412600e-07 1.816900e-04 1.814550e-04 1.797550e-04 1.801770e-04 1.805680e-04 1.783220e-04 1.790890e-04 5.194683e-06
2 1.000000e+02 2.000000e+02 4.049860e-05 2.354050e-07 4.196570e-05 4.151030e-05 4.092540e-05 4.049860e-05 4.031250e-05 3.935790e-05 3.914010e-05 2.071133e-06
3 2.000000e+02 3.000000e+02 8.735130e-06 8.179030e-08 9.078450e-06 8.941090e-06 8.909870e-06 8.735130e-06 8.646800e-06 8.479100e-06 8.355950e-06 5.115012e-07
4 3.000000e+02 4.000000e+02 2.642970e-06 3.265660e-08 2.686050e-06 2.650870e-06 2.707380e-06 2.642970e-06 2.608820e-06 2.593940e-06 2.540050e-06 1.752147e-07
5 4.000000e+02 5.000000e+02 9.449600e-07 1.390760e-08 9.418350e-07 9.375480e-07 9.660080e-07 9.449600e-07 9.344000e-07 9.353730e-07 9.143900e-07 6.961973e-08
6 5.000000e+02 6.000000e+02 3.905450e-07 6.985050e-09 3.862810e-07 3.882010e-07 3.976580e-07 3.905450e-07 3.870090e-07 3.863740e-07 3.775300e-07 3.010380e-08
7 6.000000e+02 7.000000e+02 1.744020e-07 5.759910e-09 1.698330e-07 1.718450e-07 1.774690e-07 1.744020e-07 1.727840e-07 1.734260e-07 1.689730e-07 1.340504e-08
8 7.000000e+02 8.000000e+02 7.740600e-08 2.342100e-09 6.900400e-08 7.292870e-08 7.697820e-08 7.740600e-08 7.791730e-08 7.906340e-08 7.770700e-08 6.687998e-09
9 8.000000e+02 9.000000e+02 3.785850e-08 1.273170e-09 3.309550e-08 3.592680e-08 3.701310e-08 3.785850e-08 3.850320e-08 3.862480e-08 3.822280e-08 3.665251e-09
10 9.000000e+02 1.000000e+03 1.713810e-08 7.361970e-10 1.552550e-08 1.672210e-08 1.679390e-08 1.713810e-08 1.735670e-08 1.716140e-08 1.694260e-08 1.904579e-09


#variable: ptmis
1 0.000000e+00 1.500000e+01 8.960867e-05 1.829640e-06 9.043667e-05 9.006533e-05 8.978000e-05 8.960867e-05 8.964400e-05 8.873267e-05 8.883667e-05 3.991060e-06
2 1.500000e+01 3.000000e+01 3.448920e-04 3.680867e-06 3.480813e-04 3.474787e-04 3.444140e-04 3.448920e-04 3.455360e-04 3.410260e-04 3.422420e-04 1.157440e-05
3 3.000000e+01 4.500000e+01 3.972127e-04 3.061767e-06 4.007567e-04 4.002540e-04 3.963753e-04 3.972127e-04 3.979993e-04 3.928620e-04 3.944080e-04 1.226855e-05
4 4.500000e+01 6.000000e+01 3.028213e-04 2.812287e-06 3.072860e-04 3.063847e-04 3.027367e-04 3.028213e-04 3.030487e-04 2.983313e-04 2.990967e-04 8.524495e-06
5 6.000000e+01 7.500000e+01 1.758627e-04 3.711027e-06 1.793787e-04 1.786700e-04 1.760933e-04 1.758627e-04 1.759100e-04 1.727827e-04 1.730493e-04 5.820868e-06
6 7.500000e+01 9.000000e+01 8.554733e-05 3.515547e-06 8.763667e-05 8.681200e-05 8.615867e-05 8.554733e-05 8.528533e-05 8.395267e-05 8.375133e-05 3.277346e-06
7 9.000000e+01 1.050000e+02 4.761367e-05 8.654333e-07 4.889820e-05 4.848080e-05 4.800460e-05 4.761367e-05 4.745920e-05 4.654893e-05 4.636107e-05 2.148695e-06
8 1.050000e+02 1.200000e+02 3.038633e-05 6.850933e-07 3.145213e-05 3.109400e-05 3.074093e-05 3.038633e-05 3.022073e-05 2.955607e-05 2.935840e-05 1.498878e-06
9 1.200000e+02 1.350000e+02 2.033580e-05 4.175380e-07 2.113020e-05 2.085020e-05 2.062387e-05 2.033580e-05 2.019533e-05 1.978527e-05 1.961373e-05 1.045851e-06
10 1.350000e+02 1.500000e+02 1.422827e-05 3.315073e-07 1.468940e-05 1.447953e-05 1.446220e-05 1.422827e-05 1.411387e-05 1.387527e-05 1.372687e-05 7.556934e-07
11 1.500000e+02 1.650000e+02 1.025147e-05 2.481040e-07 1.052473e-05 1.040507e-05 1.041127e-05 1.025147e-05 1.018327e-05 1.000027e-05 9.895533e-06 5.620153e-07
12 1.650000e+02 1.800000e+02 7.939400e-06 1.914460e-07 8.264133e-06 8.122600e-06 8.107400e-06 7.939400e-06 7.847400e-06 7.697133e-06 7.579933e-06 4.589209e-07
13 1.800000e+02 1.950000e+02 6.073153e-06 3.341480e-07 6.288580e-06 6.198627e-06 6.192480e-06 6.073153e-06 6.015053e-06 5.907553e-06 5.823767e-06 3.633930e-07
14 1.950000e+02 2.100000e+02 4.871380e-06 2.979453e-07 5.107227e-06 5.018527e-06 4.980240e-06 4.871380e-06 4.811247e-06 4.705520e-06 4.626920e-06 3.052195e-07
15 2.100000e+02 2.250000e+02 3.890460e-06 1.786253e-07 4.065600e-06 3.976447e-06 3.997820e-06 3.890460e-06 3.826413e-06 3.783340e-06 3.703287e-06 2.543895e-07
16 2.250000e+02 2.400000e+02 2.479940e-06 1.494140e-07 2.375260e-06 2.379227e-06 2.510333e-06 2.479940e-06 2.478427e-06 2.509147e-06 2.483620e-06 1.923761e-07
17 2.400000e+02 2.550000e+02 2.178353e-06 1.430527e-07 2.208127e-06 2.187020e-06 2.220580e-06 2.178353e-06 2.161360e-06 2.154287e-06 2.121093e-06 1.514343e-07
18 2.550000e+02 2.700000e+02 2.027747e-06 1.309433e-07 2.047587e-06 2.036287e-06 2.064127e-06 2.027747e-06 2.009880e-06 1.985220e-06 1.951393e-06 1.396685e-07
19 2.700000e+02 2.850000e+02 1.490053e-06 1.550907e-07 1.496173e-06 1.485667e-06 1.517773e-06 1.490053e-06 1.479733e-06 1.474500e-06 1.451447e-06 1.068645e-07
20 2.850000e+02 3.000000e+02 1.125800e-06 1.413060e-07 1.064347e-06 1.061347e-06 1.148587e-06 1.125800e-06 1.117433e-06 1.143680e-06 1.122487e-06 9.226725e-08
21 3.000000e+02 3.150000e+02 1.176627e-06 6.884000e-08 1.231980e-06 1.210973e-06 1.209440e-06 1.176627e-06 1.156213e-06 1.139720e-06 1.111293e-06 8.422127e-08
22 3.150000e+02 3.300000e+02 8.312600e-07 8.268600e-08 8.030133e-07 8.126267e-07 8.386067e-07 8.312600e-07 8.312200e-07 8.338133e-07 8.230133e-07 6.261818e-08
23 3.300000e+02 3.450000e+02 8.372467e-07 6.622440e-08 8.629867e-07 8.398600e-07 8.694667e-07 8.372467e-07 8.157533e-07 8.203533e-07 7.931333e-07 6.040735e-08
24 3.450000e+02 3.600000e+02 6.155140e-07 5.843327e-08 6.225987e-07 6.178627e-07 6.299293e-07 6.155140e-07 6.079333e-07 6.049147e-07 5.912173e-07 4.459361e-08
25 3.600000e+02 3.750000e+02 4.659733e-07 3.901107e-08 4.376693e-07 4.478687e-07 4.676060e-07 4.659733e-07 4.681573e-07 4.722627e-07 4.671780e-07 3.954358e-08
26 3.750000e+02 3.900000e+02 4.827380e-07 3.771260e-08 5.129440e-07 5.050193e-07 4.969993e-07 4.827380e-07 4.737487e-07 4.630273e-07 4.501540e-07 3.302580e-08
27 3.900000e+02 4.050000e+02 3.426853e-07 3.353060e-08 2.962280e-07 3.090587e-07 3.429207e-07 3.426853e-07 3.450167e-07 3.553100e-07 3.506020e-07 2.926139e-08
28 4.050000e+02 4.200000e+02 3.154153e-07 2.363980e-08 3.074107e-07 3.101480e-07 3.199647e-07 3.154153e-07 3.138373e-07 3.149647e-07 3.089260e-07 2.284008e-08
29 4.200000e+02 4.350000e+02 3.163693e-07 2.596133e-08 3.396327e-07 3.336940e-07 3.262000e-07 3.163693e-07 3.097640e-07 3.014593e-07 2.924593e-07 2.068875e-08
30 4.350000e+02 4.500000e+02 2.091020e-07 3.190867e-08 1.962580e-07 2.014767e-07 2.103033e-07 2.091020e-07 2.097480e-07 2.099173e-07 2.069613e-07 1.787576e-08
31 4.500000e+02 4.650000e+02 1.811547e-07 2.853313e-08 1.738700e-07 1.789680e-07 1.812087e-07 1.811547e-07 1.824560e-07 1.819860e-07 1.800433e-07 1.575715e-08
32 4.650000e+02 4.800000e+02 1.600453e-07 2.797713e-08 1.373773e-07 1.471200e-07 1.573413e-07 1.600453e-07 1.628267e-07 1.659227e-07 1.647640e-07 1.337911e-08
33 4.800000e+02 4.950000e+02 1.857607e-07 2.239980e-08 1.950387e-07 1.894013e-07 1.940480e-07 1.857607e-07 1.800040e-07 1.804220e-07 1.731333e-07 1.179627e-08
34 4.950000e+02 5.100000e+02 1.090573e-07 1.861880e-08 8.116200e-08 9.065733e-08 1.062213e-07 1.090573e-07 1.118860e-07 1.178247e-07 1.171673e-07 1.203046e-08
35 5.100000e+02 5.250000e+02 1.316660e-07 1.017147e-08 1.416900e-07 1.399927e-07 1.351927e-07 1.316660e-07 1.292833e-07 1.252907e-07 1.217007e-07 8.560000e-09
36 5.250000e+02 5.400000e+02 9.272067e-08 1.426247e-08 7.910333e-08 8.371933e-08 9.236400e-08 9.272067e-08 9.352400e-08 9.648067e-08 9.499667e-08 8.264382e-09
37 5.400000e+02 5.550000e+02 9.639867e-08 1.375120e-08 9.139333e-08 9.309133e-08 9.789000e-08 9.639867e-08 9.556733e-08 9.655667e-08 9.403600e-08 7.139259e-09
38 5.550000e+02 5.700000e+02 6.940867e-08 9.010800e-09 6.416273e-08 6.683467e-08 6.926867e-08 6.940867e-08 6.985533e-08 7.066333e-08 6.961600e-08 7.743976e-09
39 5.700000e+02 5.850000e+02 6.362560e-08 7.908267e-09 5.655880e-08 6.097540e-08 6.208360e-08 6.362560e-08 6.496813e-08 6.408380e-08 6.390260e-08 7.072634e-09
40 5.850000e+02 6.000000e+02 7.005933e-08 9.410933e-09 7.158933e-08 7.114333e-08 7.227333e-08 7.005933e-08 6.849533e-08 6.860467e-08 6.606387e-08 6.221843e-09


#variable: ptep
1 0.000000e+00 1.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
2 1.000000e+01 2.000000e+01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00
3 2.000000e+01 3.000000e+01 5.742280e-04 5.939270e-06 5.815810e-04 5.805860e-04 5.733230e-04 5.742280e-04 5.751580e-04 5.667420e-04 5.687570e-04 1.701535e-05
4 3.000000e+01 4.000000e+01 4.955140e-04 5.074680e-06 5.010370e-04 4.994520e-04 4.952870e-04 4.955140e-04 4.958740e-04 4.899690e-04 4.913500e-04 1.354414e-05
5 4.000000e+01 5.000000e+01 3.732160e-04 4.239270e-06 3.774230e-04 3.761910e-04 3.731720e-04 3.732160e-04 3.734690e-04 3.688740e-04 3.698190e-04 1.043291e-05
6 5.000000e+01 6.000000e+01 2.583820e-04 3.327360e-06 2.621290e-04 2.613990e-04 2.583300e-04 2.583820e-04 2.587380e-04 2.546560e-04 2.553850e-04 7.631046e-06
7 6.000000e+01 7.000000e+01 1.789890e-04 2.036600e-06 1.824190e-04 1.816520e-04 1.793200e-04 1.789890e-04 1.789930e-04 1.757500e-04 1.759260e-04 6.208409e-06
8 7.000000e+01 8.000000e+01 1.170230e-04 3.794390e-06 1.186660e-04 1.182600e-04 1.172340e-04 1.170230e-04 1.171530e-04 1.152250e-04 1.153890e-04 4.281229e-06
9 8.000000e+01 9.000000e+01 8.117840e-05 1.383640e-06 8.282640e-05 8.236920e-05 8.155640e-05 8.117840e-05 8.112800e-05 7.963310e-05 7.955720e-05 3.276842e-06
10 9.000000e+01 1.000000e+02 5.900020e-05 1.189710e-06 6.065280e-05 6.009010e-05 5.950680e-05 5.900020e-05 5.879050e-05 5.758030e-05 5.734520e-05 2.642899e-06
11 1.000000e+02 1.100000e+02 4.443440e-05 1.010370e-06 4.573370e-05 4.540890e-05 4.476190e-05 4.443440e-05 4.431120e-05 4.333410e-05 4.316530e-05 2.222741e-06
12 1.100000e+02 1.200000e+02 3.052240e-05 1.281040e-06 3.114940e-05 3.078620e-05 3.091110e-05 3.052240e-05 3.036290e-05 2.993730e-05 2.972320e-05 1.522331e-06
13 1.200000e+02 1.300000e+02 2.447460e-05 9.982860e-07 2.522600e-05 2.489670e-05 2.482130e-05 2.447460e-05 2.430020e-05 2.387920e-05 2.366490e-05 1.326132e-06
14 1.300000e+02 1.400000e+02 1.869460e-05 4.957150e-07 1.898360e-05 1.880110e-05 1.892450e-05 1.869460e-05 1.860100e-05 1.835980e-05 1.821510e-05 1.051783e-06
15 1.400000e+02 1.500000e+02 1.456450e-05 5.010470e-07 1.499150e-05 1.483170e-05 1.476520e-05 1.456450e-05 1.447770e-05 1.421900e-05 1.408870e-05 8.496216e-07
16 1.500000e+02 1.600000e+02 1.329840e-05 1.274080e-06 1.397870e-05 1.384560e-05 1.347600e-05 1.329840e-05 1.319330e-05 1.278830e-05 1.264390e-05 9.374419e-07
17 1.600000e+02 1.700000e+02 7.549090e-06 1.344570e-06 7.447600e-06 7.316860e-06 7.712230e-06 7.549090e-06 7.485720e-06 7.601910e-06 7.504890e-06 5.857952e-07
